0.000000000000000000e+00
1.290239155524538717e+00
1.419263071076992588e+01
1.432165462632237904e+02
1.433455701787762564e+03
1.433584725703315053e+04
2.887703688406357833e+04
4.050237334066713811e+04
5.091728095826211938e+04
6.133218857585710066e+04
7.174709619345207466e+04
1.136817826555476786e+05
1.253591682806834579e+05
1.360947595001140435e+05
1.468303507195446291e+05
1.575659419389752147e+05
1.771420862424873048e+05
1.923848997907272715e+05
2.035373393070545280e+05
2.149728959146115812e+05
2.254393963710673561e+05
2.359058968275231309e+05
2.463723972839789058e+05
2.654280313374278485e+05
2.855462639509299770e+05
2.976262347651685122e+05
3.078921389255754766e+05
3.181903241162461345e+05
3.294332580640425440e+05
3.536019613974314998e+05
3.718085334063158953e+05
3.872001959955180064e+05
4.043704446022418560e+05
4.215406932089657057e+05
4.509518923755380092e+05
4.627967721367937629e+05
4.742013724816993927e+05
4.847425440111372736e+05
4.952837155405751546e+05
5.058248870700130356e+05
5.248931618003681069e+05
5.464395891691881698e+05
5.579739560482485685e+05
5.683041395032901783e+05
5.786343229583317880e+05
5.889645064133733977e+05
6.098686361766761402e+05
6.325566841642830987e+05
6.440149990572868846e+05
6.542132926374732051e+05
6.644153067925443174e+05
6.746896903034753632e+05
6.964321399642719189e+05
7.178861589338958729e+05
7.298022570083192550e+05
7.400921245829488616e+05
7.503819921575784683e+05
7.613048713961652247e+05
7.848477795037422329e+05
8.033588311146560591e+05
8.166701257251154166e+05
8.269661775753293186e+05
8.372622294255432207e+05
8.475582812757571228e+05
8.691332703884281218e+05
8.909658879492562264e+05
9.026527010461630998e+05
9.129713286841766676e+05
9.232899563221902354e+05
9.340603532607792877e+05
9.566077377770093735e+05
9.763007275859208312e+05
9.882094914252492599e+05
9.983556438464423409e+05
1.008551070160816889e+06
1.022443104342490900e+06
1.042414995860279188e+06
1.064850957504042890e+06
1.076551517044387525e+06
1.086675102405500365e+06
1.096798687766613206e+06
1.106922273127726046e+06
1.127249820668540662e+06
1.152578588087093784e+06
1.164375506984468549e+06
1.174858949733183952e+06
1.185342392481899355e+06
1.195825835230614757e+06
1.214793708408633247e+06
1.239012004043289227e+06
1.250152498441240517e+06
1.260514034556845436e+06
1.270875570672450354e+06
1.281237106788055273e+06
1.300466743356600171e+06
1.323076429702517577e+06
1.334727847596501000e+06
1.344982899005826097e+06
1.355237950415151194e+06
1.366021442776087206e+06
1.386330761049221735e+06
1.411129245368888369e+06
1.423650635844470002e+06
1.434378565353000071e+06
1.445106494861530140e+06
1.455834424370060209e+06
1.474321589038772509e+06
1.497240942140392493e+06
1.508468242048919434e+06
1.519333811753395945e+06
1.528939366826218553e+06
1.538544921899041161e+06
1.557747994253095705e+06
1.573927181914427318e+06
1.584750948971487349e+06
1.596504398499357980e+06
1.606817206475507934e+06
1.617130014451657888e+06
1.627442822427807841e+06
1.646043174558505649e+06
1.668312116334613645e+06
1.679698792377757840e+06
1.689618470158753451e+06
1.699538147939749062e+06
1.714248702511309646e+06
1.751593659706922015e+06
1.761591891898701433e+06
1.771590124090480851e+06
1.781886787640009774e+06
1.792406709441765677e+06
1.803307877516241977e+06
1.821123059698838042e+06
1.841200439658470452e+06
1.853448955605733674e+06
1.863793011860262137e+06
1.874137068114790600e+06
1.884481124369319063e+06
1.903935261559170671e+06
1.921968486832199153e+06
1.932370123723529978e+06
1.942771760614860803e+06
1.953815542184417136e+06
1.964859323753973469e+06
1.975903105323529802e+06
1.993770553227744764e+06
2.014166191846544854e+06
2.026063538655871991e+06
2.036311671139063314e+06
2.046559803622254636e+06
2.057432682064879453e+06
2.077381903130246792e+06
2.099907268246584572e+06
2.112553735514888074e+06
2.122750294412427582e+06
2.132946853309967089e+06
2.143889169880059548e+06
2.164400767686838750e+06
2.187438775157425087e+06
2.201104987579834182e+06
2.211494351481498685e+06
2.221883715383163188e+06
2.232273079284827691e+06
2.251462167777046096e+06
2.274814075124789961e+06
2.285834734555427451e+06
2.295875805666321423e+06
2.305916876777215395e+06
2.316676640433569439e+06
2.338507244345799554e+06
2.358819990123907104e+06
2.370613102670057211e+06
2.380678295380707830e+06
2.390743488091358449e+06
2.406802737834755797e+06
2.437410359186402522e+06
2.449228527073944919e+06
2.461355153499047738e+06
2.473521096129836049e+06
2.485687038760624360e+06
2.498433107271551620e+06
2.516216127545723692e+06
2.533023128002531361e+06
2.544472261754377745e+06
2.555123286333380733e+06
2.565774310912383720e+06
2.576435639386545401e+06
2.598830154389123432e+06
2.618125699719498400e+06
2.630516433358925860e+06
2.640909966213650536e+06
2.651303499068375211e+06
2.663154033572911751e+06
2.683978542110260576e+06
2.705936050247296225e+06
2.717371006732425187e+06
2.728213472152444068e+06
2.739055937572462950e+06
2.749898402992481831e+06
2.771985179765745532e+06
2.791182636413789354e+06
2.803709989696452394e+06
2.814471500929782167e+06
2.825233012163111940e+06
2.835994523396441713e+06
2.858408098527408205e+06
2.877495650008073542e+06
2.890015011984620243e+06
2.900734888232107274e+06
2.911454764479594305e+06
2.922333891699627042e+06
2.944507975982144475e+06
2.963995035880403128e+06
2.976242407932005357e+06
2.986900488330089487e+06
2.997558568728173617e+06
3.008833499610959552e+06
3.030248101691268384e+06
3.050939835800699890e+06
3.066339415158186574e+06
3.081738994515673257e+06
3.097138573873159941e+06
3.122434757313375361e+06
3.138810334672139958e+06
3.150735124404963572e+06
3.161813968621513341e+06
3.172892812838063110e+06
3.183971657054612879e+06
3.202894025452593807e+06
3.225242986964436248e+06
3.236369978017808869e+06
