0.000000000000000000e+00
1.290228335618247790e+00
1.419251169180072480e+01
1.432153452536254861e+02
1.433443680871873084e+03
1.433572703705435015e+04
2.928020494636429794e+04
4.077140095415382530e+04
5.123320396707281907e+04
6.169500697999181284e+04
7.215680999291079934e+04
1.135047773197462957e+05
1.254928094341843243e+05
1.362431563689408649e+05
1.469935033036973909e+05
1.577438502384539170e+05
1.782921814292090130e+05
1.967261689514093450e+05
2.145161301133196393e+05
2.323060912752299337e+05
2.551604233779298665e+05
2.808425022789527429e+05
3.031760481901622261e+05
3.177502173599103699e+05
3.369188050081701367e+05
3.646636468173564645e+05
3.780807864228796097e+05
3.890147009673184366e+05
4.002115379995668773e+05
4.119464888802424539e+05
4.267695630562190781e+05
4.471594349517466035e+05
4.603276117112977081e+05
4.719205491619767272e+05
4.825176707499745535e+05
4.931147923379723798e+05
5.037119139259702060e+05
5.242854382114813197e+05
5.458675323196325917e+05
5.581320446014812915e+05
5.685632491924236529e+05
5.789944537833660142e+05
5.894256583743083756e+05
6.099723459369230550e+05
6.324008836303378921e+05
6.441571415202440694e+05
6.553004171113460325e+05
6.664436927024479955e+05
6.775869682935499586e+05
6.977817825148990378e+05
7.183335751510121627e+05
7.306691447117248317e+05
7.417057072617709637e+05
7.527422698118170956e+05
7.637788323618632276e+05
7.839168552680037683e+05
8.048320869867362780e+05
8.168880114191147732e+05
8.277121116663799621e+05
8.385362119136451511e+05
8.493603121609103400e+05
8.695738235643197550e+05
8.914440219389224658e+05
9.031201511764168972e+05
9.137892576855379157e+05
9.244583641946589341e+05
9.351274707037799526e+05
9.553873995881304145e+05
9.781151614219375188e+05
9.896311094351542415e+05
1.000354971079131356e+06
1.011078832723108470e+06
1.021802694367085584e+06
1.041848648046396440e+06
1.064622356911485083e+06
1.076048063027055236e+06
1.086707548919780413e+06
1.097367034812505590e+06
1.108026520705230767e+06
1.127960220486518461e+06
1.151274831070858985e+06
1.163250291087484686e+06
1.174289427311710780e+06
1.185328563535936875e+06
1.196367699760162970e+06
1.215649793681425275e+06
1.236980530474519823e+06
1.248672629987458233e+06
1.259051062014157418e+06
1.269429494040856604e+06
1.279807926067555789e+06
1.299626297555113677e+06
1.325144057044598740e+06
1.338578245331883896e+06
1.350505204490200849e+06
1.362432163648517802e+06
1.375974377945815446e+06
1.394685221736666979e+06
1.411412943627093919e+06
1.422291393234650604e+06
1.432772599006664939e+06
1.443253804778679274e+06
1.453735010550693609e+06
1.473010109868685016e+06
1.497762188358792337e+06
1.510163375607399270e+06
1.520958263054993004e+06
1.531753150502586737e+06
1.542548037950180471e+06
1.561123140332857845e+06
1.582450230997986393e+06
1.594006777669996955e+06
1.604058491597299697e+06
1.614110205524602439e+06
1.625018804498464335e+06
1.644395368658514228e+06
1.667011693278495222e+06
1.679309383191151777e+06
1.689164834054505453e+06
1.699020284917859128e+06
1.712992313113035168e+06
1.741096149307434214e+06
1.758504887039828580e+06
1.769058967324231518e+06
1.779139447743006283e+06
1.789219928161781048e+06
1.799300408580555813e+06
1.818173259169903817e+06
1.843958749777072808e+06
1.854683229777659988e+06
1.864768814799915534e+06
1.874854399822171079e+06
1.884939984844426624e+06
1.904140683234406635e+06
1.930157762589874445e+06
1.940884723147992510e+06
1.950947899352463661e+06
1.961011075556934811e+06
1.971074251761405962e+06
1.990548719377875328e+06
2.015803403416305780e+06
2.027661670203647111e+06
2.037940098777102772e+06
2.048218527350558434e+06
2.058496955924014095e+06
2.077404195818934590e+06
2.102545736914888956e+06
2.113202979875398800e+06
2.123247749046547338e+06
2.133292518217695877e+06
2.143337287388844416e+06
2.163810869874298107e+06
2.186363230542794801e+06
2.200565962067856453e+06
2.210405605715238024e+06
2.220245249362619594e+06
2.230084893010001164e+06
2.251109615217344835e+06
2.266853691959896591e+06
2.276791912371787708e+06
2.287589842497289181e+06
2.297574744480896741e+06
2.307559646464504302e+06
2.317544548448111862e+06
2.337278276710556820e+06
2.359627509803129360e+06
2.370724159640305676e+06
2.380451333734811284e+06
2.390178507829316892e+06
2.403956219822308514e+06
2.427351370938086417e+06
2.444267919796557166e+06
2.457438409225936979e+06
2.467238109289953485e+06
2.477037809353969991e+06
2.490475742280362640e+06
2.516930267736436799e+06
2.533519453862263821e+06
2.546637987484086771e+06
2.557054220367730595e+06
2.567470453251374420e+06
2.577886686135018244e+06
2.597152857476644684e+06
2.618770478061343543e+06
2.630004451798367780e+06
2.639765809137749951e+06
2.649527166477132123e+06
2.663437292736586649e+06
2.686886186481065117e+06
2.703681049423994031e+06
2.721386551951045636e+06
2.739092054478097241e+06
2.757212035519895144e+06
2.776542513333239593e+06
2.792534538868036121e+06
2.805340055189400911e+06
2.815697026508999057e+06
2.826053997828597203e+06
2.836410969148195349e+06
2.857862764664139133e+06
2.876355154216081835e+06
2.888690840995579027e+06
2.898514723603273276e+06
2.908338606210967526e+06
2.922674946516008116e+06
2.943609576842417009e+06
2.963206190544258337e+06
2.975097199836923741e+06
2.984929566092354245e+06
2.994761932347784750e+06
3.009241855289499741e+06
3.030175672139651142e+06
3.049657752848114353e+06
3.061637999448547605e+06
3.071495449682947248e+06
3.081352899917346891e+06
3.095960932549290825e+06
3.117694698679417372e+06
3.135663042700465303e+06
3.148668721986553166e+06
3.158625911731763743e+06
3.168583101476974320e+06
3.182117666257150006e+06
3.207756819374655839e+06
3.223866521716429852e+06
3.236166309907398187e+06
3.246384563276182394e+06
3.256602816644966602e+06
3.267318119546292350e+06
3.292072475595580880e+06
3.308589102107376792e+06
3.323359059367256705e+06
3.334157810577351600e+06
3.343798096088173799e+06
3.353457319852387533e+06
3.382182310697183013e+06
3.398492739862957038e+06
3.409747101277429145e+06
3.419924124024558812e+06
3.430101146771688480e+06
3.440278169518818147e+06
3.465834558939366136e+06
3.481860338569596410e+06
3.497951802130427677e+06
3.508725980139112566e+06
3.519500158147797454e+06
3.530274336156482343e+06
3.548537779029585421e+06
3.569684602816713974e+06
3.584054068540062290e+06
3.595159089029035531e+06
3.604958577639784664e+06
3.614758066250533797e+06
3.634865734312349930e+06
3.655271835333986208e+06
3.666408920642258599e+06
3.676276348357905168e+06
3.686143776073551737e+06
3.700481284438122064e+06
3.719352718293454032e+06
3.734660077763075940e+06
3.744717378294866998e+06
3.755122267889477313e+06
3.765022516844005790e+06
3.774922765798534267e+06
3.785777670040692203e+06
3.823285498793053906e+06
3.832496105602978729e+06
3.841706712412903551e+06
3.851524683894637506e+06
3.861342655376371462e+06
3.872140786075728945e+06
3.907941942001587246e+06
3.917419207708683796e+06
3.927435227749093436e+06
3.937217416260058526e+06
3.946999604771023616e+06
3.959279869121843949e+06
3.984143955096528400e+06
3.999498140010807663e+06
4.014021147314121015e+06
4.024179599537187256e+06
4.034338051760253496e+06
4.045193679542612750e+06
4.081514456347441301e+06
4.090846432201058138e+06
4.100178408054674976e+06
4.109874440761100035e+06
4.119570473467525095e+06
4.132538201326238457e+06
4.154698916287630331e+06
4.171746202123930678e+06
4.183757517649315298e+06
4.193468921086671297e+06
4.203197280359549448e+06
4.214350945672586560e+06
4.225781605609807186e+06
4.241619940044142306e+06
4.258658991449809633e+06
4.271233423786291853e+06
4.280911686933436431e+06
4.290589950080581009e+06
4.302763870390449651e+06
4.316436765716962516e+06
4.333296042855482548e+06
4.347893990295688622e+06
4.359090563147683628e+06
4.368742648333376274e+06
4.378394733519068919e+06
4.392237652120078914e+06
4.411382530247710645e+06
4.430429925883935764e+06
4.440549900892726146e+06
4.450669875901516527e+06
4.460789850910306908e+06
4.469877118146982975e+06
4.478964385383659042e+06
4.497740613083612174e+06
4.515284305928688496e+06
4.523940445464217104e+06
4.532596584999745712e+06
4.542888911519839428e+06
4.553181238039933145e+06
4.563835148901489563e+06
4.597512282229926437e+06
4.607208213035606779e+06
4.618019549452083185e+06
4.627601161113009788e+06
4.637182772773936391e+06
4.650315569442406297e+06
4.666179615598949604e+06
4.687410959989239462e+06
4.695888492387975566e+06
4.704366024786711670e+06
