0.000000000000000000e+00
1.724912083827996323e+00
1.897403292210795911e+01
1.914652413049076074e+02
1.916377325132903934e+03
1.916549816341286714e+04
5.809757630924132536e+04
1.040331631501434022e+05
1.415477414525549393e+05
1.804721500523161958e+05
2.170663765617844474e+05
2.562325798937554355e+05
2.991321421434658114e+05
3.361387165816774359e+05
3.759169887162639061e+05
4.188232333182364819e+05
4.636235108533476014e+05
5.085948148065288551e+05
5.486106653034000192e+05
5.904810739569478901e+05
6.349851917255396256e+05
6.816354234354301589e+05
7.216440781518639997e+05
7.641678149715397740e+05
8.087235509444761556e+05
8.541240613745581359e+05
8.944523383431760594e+05
9.366641785310085397e+05
9.810673865529792383e+05
1.026933248425005935e+06
1.067445704654305009e+06
1.109945136218792526e+06
1.154281046265384182e+06
1.199546897651227191e+06
1.244812749037070200e+06
1.282874606202032650e+06
1.323672510526588187e+06
1.369253191510228207e+06
1.418630916616702452e+06
1.456485014256062685e+06
1.498865654991790885e+06
1.544292300639107591e+06
1.589927741428747308e+06
1.629235887572760927e+06
1.670857545839479892e+06
1.715548734373001847e+06
1.762310653542526299e+06
1.802486488926868420e+06
1.844993719018551055e+06
1.889560835200400325e+06
1.934510655998925678e+06
1.979460476797451032e+06
2.018187904901796253e+06
2.059484807491265237e+06
2.104559761979644187e+06
2.152266736913629342e+06
2.191481441747539211e+06
2.234185959338631947e+06
2.279227502790721599e+06
2.324430570666747633e+06
2.364701085384069011e+06
2.406933133150028996e+06
2.451359844515621196e+06
2.496767867840840016e+06
2.542175891166058835e+06
2.580907831112214830e+06
2.622339709679348860e+06
2.667420928428297397e+06
2.714077652481857687e+06
2.754229143284447026e+06
2.796877925466631539e+06
2.841537558773468714e+06
2.886253550620580558e+06
2.930969542467692401e+06
2.970683610497848596e+06
3.012584748157202732e+06
3.057271827691634651e+06
3.102894681568810251e+06
3.143925856902750675e+06
3.186877846981926821e+06
3.231289287471997552e+06
3.275700727962068282e+06
3.320112168452139013e+06
3.364523608942209743e+06
3.404239591903763358e+06
3.446178587592102122e+06
3.490865680177967064e+06
3.535913729472003412e+06
3.580961778766039759e+06
3.621131799274358898e+06
3.663518242600284051e+06
3.707980418395707384e+06
3.752488348915877286e+06
3.796996279436047189e+06
3.841504209956217092e+06
3.886012140476386994e+06
3.925610196467428468e+06
3.967889855710298289e+06
4.012775224554987159e+06
4.057660593399676029e+06
4.102545962244364899e+06
4.147431331089053769e+06
4.186848944505819585e+06
4.229534987430168316e+06
4.274776720093042590e+06
4.320018452755916864e+06
4.360259954570607282e+06
4.403496845038855448e+06
4.448722944311466999e+06
4.493949043584078550e+06
4.534637088048175909e+06
4.578184946166031063e+06
4.623554319034867920e+06
4.668923691903704777e+06
4.714293064772541635e+06
4.759662437641378492e+06
4.805031810510215349e+06
4.850401183379052207e+06
4.895770556247889064e+06
4.941139929116725922e+06
4.986826541781111620e+06
5.033403765539380722e+06
5.083091141220879741e+06
5.133273069690792821e+06
5.191257836641386151e+06
5.226309872990940697e+06
5.266013449791498482e+06
5.310482852927998640e+06
5.356129218215606175e+06
5.405236615613622591e+06
5.447167935750924051e+06
5.494625999002914876e+06
5.542084062254905701e+06
5.589542125506896526e+06
5.637000188758887351e+06
5.684595719815370627e+06
5.736174678618319333e+06
5.793349278011023067e+06
5.831798017985604703e+06
5.870019905974246562e+06
5.916746026874039322e+06
5.962995480413997546e+06
6.008496856535410509e+06
6.058749064817177132e+06
6.102989685650124215e+06
6.152471041175860912e+06
6.203228584800278768e+06
6.253986128424696624e+06
6.309521564699159935e+06
6.350359324778269976e+06
6.389741865808201954e+06
6.436061742610015906e+06
6.483272911911169067e+06
6.529481845722359605e+06
6.583295181134865619e+06
6.628662904194453731e+06
6.681859684471393004e+06
6.738072844219407998e+06
6.800989216190748848e+06
6.845220886014604941e+06
6.898591602825610898e+06
6.962823646214388311e+06
7.017853685658414848e+06
7.066206593391859904e+06
7.132984860899738036e+06
7.199763128407616168e+06
7.279340687785699032e+06
7.358918247163781896e+06
7.404695638536611572e+06
7.455594925004647113e+06
7.526321403849911876e+06
7.597047882695176639e+06
7.674291812374806963e+06
7.735260559725201689e+06
7.798231040184904821e+06
7.853301267817046493e+06
7.921651699039110914e+06
7.979202429921030067e+06
8.045994134357417002e+06
8.109151669310861267e+06
8.181318682853989303e+06
8.254238956866871566e+06
8.329016129511506297e+06
8.403793302156141028e+06
8.478779860066022724e+06
8.611984143190637231e+06
8.670803457649361342e+06
8.735223703805647790e+06
8.808324894625252113e+06
8.881426085444856435e+06
8.960542579600326717e+06
9.020203145171869546e+06
9.082018472445601597e+06
9.134266630929773673e+06
9.195813561689957976e+06
9.269678603243298829e+06
9.343543644796639681e+06
9.417408686349980533e+06
9.486254837209880352e+06
9.568615026550337672e+06
9.650975215890794992e+06
9.716556995369395241e+06
9.790484618157515302e+06
9.857329028333175927e+06
9.908066673673909158e+06
9.958804319014642388e+06
1.002059720422316156e+07
1.006541891185661033e+07
1.011604838357191347e+07
1.015908489524807408e+07
1.020473140114380233e+07
1.025239545959868282e+07
1.029381514172835648e+07
1.033835156731867604e+07
1.038418572110763751e+07
1.043001987489659898e+07
1.047002080636993237e+07
1.051308027297351509e+07
1.055822458010462858e+07
1.060336888723574206e+07
1.064194731684234738e+07
1.068400280269921944e+07
1.072879325501285866e+07
1.076873415674696490e+07
1.081087285736555606e+07
1.085530434665612131e+07
1.089389838686404750e+07
1.093546558242372423e+07
1.097827885637024231e+07
1.102109213031676039e+07
1.105804345293165185e+07
1.109789617306265235e+07
1.114090374152180925e+07
1.117892670880904049e+07
1.121981515392009355e+07
1.126140515627732873e+07
1.129828484130288288e+07
1.133717332502787933e+07
1.137937090237868764e+07
1.141679219128959253e+07
1.145647155982485414e+07
1.149615092836011574e+07
1.153583029689537734e+07
1.157550966543063894e+07
1.161015065375914425e+07
1.164769876632510312e+07
1.168847225856067054e+07
1.172410995207045786e+07
1.176217860963998176e+07
1.180281618530152738e+07
1.183750830976074748e+07
1.187513732110781595e+07
1.191467539919671603e+07
1.194956934646783210e+07
1.198724202352208085e+07
1.202543613843129389e+07
1.206363025334050693e+07
1.209744921322672255e+07
1.213353404253464937e+07
1.217187747497802973e+07
1.221022090742141008e+07
1.224195103141327761e+07
1.227673255695367791e+07
1.231707461104619876e+07
1.235039722708693147e+07
1.238695369639014639e+07
1.242520570828782767e+07
1.245807042762961052e+07
1.249388999408066832e+07
1.253078424083155207e+07
1.256767848758243583e+07
1.259936770612189174e+07
1.263349576411774568e+07
1.267169560854664072e+07
1.270451742473830469e+07
1.274003913179638796e+07
1.277638334069680795e+07
1.281272754959722795e+07
1.284246585196350515e+07
1.287533118529825285e+07
1.291453938114796206e+07
1.294583082038517483e+07
1.298088771617601067e+07
1.301474246163564362e+07
1.305049232162704878e+07
1.308624218161845393e+07
1.311650114707494341e+07
1.314927943051444367e+07
1.318665260149218142e+07
1.321787278175925091e+07
1.325243828680642508e+07
1.328848717147441581e+07
1.331912225369050354e+07
1.335271516197702475e+07
1.338782776687020808e+07
1.342294037176339142e+07
1.345170770244618319e+07
1.348348647893769667e+07
1.352112872709078528e+07
1.354892394538398646e+07
1.358413998554157466e+07
1.361727022854262777e+07
1.365366923869601265e+07
1.368263084068283997e+07
1.371696769789487310e+07
1.375338728514229320e+07
1.378020167179424502e+07
1.381384197899178788e+07
1.384899029580819421e+07
1.388032262452437915e+07
1.391488586827462353e+07
1.394584776991614886e+07
1.397953626125935651e+07
1.401322475260256417e+07
1.404283439782911912e+07
1.407463141790799797e+07
1.410907180918874219e+07
1.413188709903293476e+07
1.417008120379186608e+07
1.420455718339940533e+07
1.423740698393648490e+07
1.427224497547579929e+07
1.430241093564423919e+07
1.433740355314790644e+07
1.436831543246737123e+07
1.440185650623588078e+07
1.443539758000439033e+07
1.445870658784781955e+07
1.449433957234164700e+07
1.452942634234173223e+07
1.455555671721429192e+07
1.459752837658630684e+07
1.462361680769901536e+07
1.466399018346441165e+07
1.468998221796229295e+07
1.473003955897182412e+07
1.475609749622203968e+07
1.479439720271476731e+07
1.482043702000682056e+07
1.485892464790406451e+07
1.488527775828688033e+07
1.492550666561788321e+07
1.495160822851981595e+07
1.499056246857472323e+07
1.501682975844801217e+07
1.505457672922570072e+07
1.508080521112262830e+07
1.511839480175438896e+07
1.514498230262934603e+07
1.518439549754596315e+07
1.521070302299373597e+07
1.524880905150006339e+07
1.527531028722665459e+07
1.531230832393950596e+07
1.533882354974797554e+07
1.537591901707031392e+07
1.540275660503024608e+07
1.544139370809242502e+07
1.546798862011913396e+07
1.550529975692876056e+07
1.553204883361999504e+07
1.556830040027200431e+07
1.559510034740353003e+07
1.563207720424925908e+07
1.565911479246257618e+07
1.569713967832288146e+07
1.572423588862963207e+07
1.575538368845876865e+07
1.578553462566799112e+07
